1_emb1,1_emb2,ID
7.150726011318998,-3.424981773064978,115760
9.587344816250639,-7.247504890130408,115761
1.3745869903991983,-2.771473348306067,115762
3.2538296490143104,-11.974550903008826,115763
5.517240217251615,-1.5669561030134032,115764
-7.789299318270846,-9.406980216668494,115765
11.257026365322904,0.6207554338709047,115766
-5.921939203219576,-1.3525677324994871,115767
-6.833078691439791,4.8803055880800414,115768
5.624336412472562,-1.7952079178556273,115769
3.5651349335144324,-8.519280135796912,115770
11.065738370938139,0.1332812084094217,115771
9.017041852993803,-0.09379853324735855,115772
-0.6309930176307396,9.976142227484338,115773
2.844447305722074,-15.646247565911658,115774
-5.711381265597506,9.61974173767721,115775
3.2728473453949256,-7.5434777142270875,115776
-4.430590459780856,11.130068123175256,115777
-7.18799574084775,4.564066707922571,115778
-6.801099607424899,5.688686668707483,115779
5.205470254940824,1.7146784661546877,115780
-5.950034925418063,0.8315318225160768,115781
1.0548533707092569,10.606822311712854,115782
-6.452243158297701,0.48881843669568803,115783
-0.8797140211631492,11.057718574835413,115784
8.923983266873197,2.7959077952638793,115785
9.24120872311099,0.19822849316751268,115786
-6.907213994937106,4.919662296606653,115787
9.081383398098783,-0.7003328801854918,115788
9.187770536465482,3.3070123790041137,115789
7.728848627133207,-3.2629906536802125,115790
7.393549135250883,-0.9764862658246825,115791
-0.10941703029171974,11.242454826666467,115792
-8.526046106295748,6.788603603674524,115793
11.027858427090482,4.93399840576803,115794
-5.31694442935483,-6.459053218530066,115795
-6.978435346560641,-5.181978881524451,115796
-4.502415487246676,-0.29930290596330855,115797
-7.56983692355649,3.0786364672914672,115798
-6.112870046572848,9.345182716681116,115799
-8.635000535922213,6.502971947027795,115800
9.077837636990385,-0.8338071705564329,115801
6.152685812039213,2.2555194495454955,115802
5.888811758084135,-4.099602401421912,115803
5.909119298977689,1.9110209344164064,115804
7.098249605221586,3.9698420165315795,115805
0.12071649201019256,9.137149154974573,115806
2.311206749005155,12.398883163763635,115807
1.7655685453842447,-2.8452901245817017,115808
3.132145574612455,-10.401258170770056,115809
-6.542760679202242,-8.972093284295447,115810
2.2898835449646278,11.918476402594202,115811
5.71931045345767,2.60959917290365,115812
-1.6032015771438315,8.352955162359827,115813
3.018963268322782,-10.111134231255896,115814
2.701467683834867,10.681684791876428,115815
2.771012714428739,10.106456100775354,115816
2.8828505783508582,10.510219871832483,115817
4.892773798031644,-0.04627145843351578,115818
12.502148321194486,3.8925645945802856,115819
-4.210817167239352,-4.946689307855017,115820
11.621099165005521,0.7678924797311952,115821
-4.541992017703219,0.9464976189867189,115822
9.535340955777006,3.074750482870691,115823
-7.211883851962252,9.541412651373498,115824
11.683897665066556,5.041285335852258,115825
-0.3535473436881736,3.2477183936372924,115826
2.1575586109588905,9.949285805060022,115827
1.5703006296585367,10.81530886871969,115828
11.913180044216947,4.229444324804895,115829
8.169154813809232,1.1769332288042238,115830
7.195659330410795,-2.9639531971677613,115831
-7.394346544222994,4.868062317206018,115832
-6.485185930209322,-5.844204127953894,115833
5.711734941525297,-3.0581852795347046,115834
4.593301466030912,1.265588581396692,115835
-8.579433748202486,5.899527847601526,115836
7.959675005001859,1.796989857985132,115837
9.853678396267728,-0.41068360226000045,115838
2.493182590527372,11.150899231268518,115839
-8.276804277377291,5.486224949194543,115840
3.9559811859558387,-11.242020309136755,115841
3.5832888393829627,-11.335608184502966,115842
-4.7590015620757775,-5.801207721398718,115843
6.18761461071475,3.31527167542135,115844
2.284780433697538,12.606673538519495,115845
-7.195030042605563,5.013164341284387,115846
4.208712747616605,-11.620059669183142,115847
11.504583051724271,4.523406326605432,115848
-4.57064373202817,8.873040497137659,115849
-6.205731222109957,2.3180754779115844,115850
4.269871881527738,-11.376173675225623,115851
10.580502203030424,-0.7294642330869505,115852
7.287549665493803,3.5693035720125366,115853
1.9010102062652872,11.119713127447717,115854
0.12200171716316192,3.3895378707185913,115855
8.163882902188139,4.422724544836633,115856
-5.132526227908297,-7.313455283807166,115857
10.046341589016752,0.1681116966739824,115858
0.04598483845396488,10.842939674688928,115859
10.377586057705717,0.16839888675367143,115860
4.530201128048734,-3.922451198266394,115861
-5.902565786318942,-2.485135972665198,115862
10.579863241238431,5.178134262396448,115863
6.538006475491361,3.302655756308191,115864
-7.075053522067233,6.445781051947229,115865
-6.529414483981295,-7.747618854211218,115866
6.6431872158478065,1.8993303178087404,115867
6.405627897305326,-0.2588226796850035,115868
3.168794801754789,-8.119002998040564,115869
-6.137143442111178,3.1232939360872436,115870
-6.076052495913668,-7.282196700738318,115871
-4.201787778811617,-7.57408207671488,115872
3.5005788116882606,-11.573260009454138,115873
-2.0791688651611047,7.763524830175989,115874
9.596013715786771,-6.8661400677427125,115875
8.514117887539701,-0.9750384690030882,115876
8.155461004299955,2.4222419856325317,115877
2.8061587124298377,-9.545467078851111,115878
1.9712374716232584,10.261113464666956,115879
3.028419187588529,-10.20238083617533,115880
-7.857903310733004,8.017413914038293,115881
2.761242082638578,10.460506737066858,115882
-9.051476785617037,2.347521364523523,115883
-7.569841215090914,-1.6414002777799437,115884
0.041350974066095045,9.229521095587366,115885
-5.647358247714205,-3.9838115574582886,115886
-4.9706361980010705,0.8621701596513918,115887
2.6033999233673377,-11.776155173943884,115888
8.183178594631986,5.085922539068811,115889
-5.729075738864108,-0.27250555174196456,115890
11.002695730252103,0.9883804915682008,115891
1.178862979931669,-2.319146573708899,115892
1.941232135815458,12.256560623480432,115893
-6.367985555606051,8.936077415777795,115894
-4.9644106120635705,2.074295341803186,115895
11.21121661953433,1.0737318394914797,115896
11.095024755520658,4.15369302017843,115897
1.8583056240509317,11.532017052008264,115898
-5.8243044108916955,0.0943083128169706,115899
1.9719104080627725,10.194027244879358,115900
7.87859885982974,-3.0012957455381226,115901
6.535377195401029,3.3088756201997924,115902
3.3889807968567176,-10.836480796502478,115903
-6.123652288394137,1.7533608077303102,115904
9.627650907559232,-8.301298797295935,115905
3.4526380806396766,-10.938291251824744,115906
1.4751222639511392,12.052471458746545,115907
6.963073900265531,1.2231026290193727,115908
3.6200930386017127,-2.5467476250394654,115909
-5.796058961825533,11.097462951971643,115910
9.06613319210513,5.183573543860071,115911
5.056372335476713,0.9712063072458437,115912
-5.76234466739194,7.803058922125452,115913
1.8203723936508462,11.733296692206018,115914
6.0730907230804725,3.537498295141809,115915
2.667445114178495,-12.581157386468298,115916
-7.356371232943697,-8.892987907098181,115917
-6.1765640468169885,-9.422976195977576,115918
-1.6659029216338828,4.210680782629602,115919
-6.792366334872408,-6.0446655155881714,115920
-7.825095006899996,7.623391926123254,115921
0.7240996270607277,11.383416473700159,115922
-7.449486085848971,5.688444435431116,115923
2.8394862919281287,-8.04416722075785,115924
-7.479799100833102,-6.3542968632444214,115925
0.8798764853905007,11.366162597967737,115926
-5.021440813021822,-0.5371905566915343,115927
9.789848020596342,0.9955070017114809,115928
-5.703183958010836,0.36091515405332353,115929
-8.041034051852389,0.7158117292658022,115930
4.529410055203275,-3.96223658339823,115931
3.4293441086242957,12.016049682928674,115932
-8.334786722140475,-10.341080367730505,115933
-0.8367351979781822,9.7903082965151,115934
-4.9465978831817345,-9.073080718682654,115935
10.740108182949857,5.13107281906759,115936
3.2298623829315467,-12.568084418939002,115937
2.629415205044584,-9.283499419854529,115938
1.0915983229111001,11.02550059540426,115939
1.8449063806961343,10.058453857733362,115940
-5.203650304751559,-4.8396837116941285,115941
-8.367245027499361,5.368979275061243,115942
2.667853525204496,-10.846133887933142,115943
-5.759802171664401,-1.380554497407324,115944
-6.777972528414889,10.346865951849573,115945
0.07174085238287746,11.192610084845178,115946
-6.505332776980563,-8.545463264153845,115947
-6.104167291598483,2.7063489554659057,115948
5.97511403851016,0.7910923956171205,115949
-6.627636739688082,-5.524323165582068,115950
-6.73589784808652,2.592223465277307,115951
5.590095689816312,0.35021892173444535,115952
-9.297237703280611,-8.510831535027869,115953
2.2811409740875526,-10.209921538995154,115954
6.911157777829008,2.3738668559328246,115955
9.851140668911771,-6.455368220971472,115956
1.2220876722763345,10.393194496466272,115957
2.5605458527038856,-15.307481467889197,115958
9.85755222134097,3.390340626074426,115959
5.349730661434965,3.388551771475427,115960
5.474707773251371,-0.5928685666784117,115961
8.664467504544096,-1.93959778563822,115962
-8.790049859957858,-7.3267418743833375,115963
-7.566765138583346,-7.974315345452673,115964
5.467017820401029,1.3187227843538454,115965
-6.636760065035983,-7.8295542599424195,115966
11.992899587673978,2.7937508223787475,115967
3.058419874234037,11.02931910736715,115968
-3.7650297374297814,9.77359801514303,115969
-8.06963283725278,-8.166141212151892,115970
-4.118547746615572,0.5282070337072542,115971
10.484316518826322,1.0473534463182619,115972
3.183454921765165,-8.25225704924906,115973
9.632183721585111,4.518108188940637,115974
6.166406801266508,0.8916988371149233,115975
-4.861384698825045,10.569444954229944,115976
-4.59104807086484,11.30978900177633,115977
-7.533058473544283,-7.641977965997107,115978
-7.650060007052584,6.8218739627138305,115979
0.43274380855067224,11.28935843689596,115980
-7.335045167880221,-10.003527343438513,115981
9.339111021084623,-2.8188523651822877,115982
8.969706228298978,3.990747272802942,115983
4.778723409695463,-2.583036363290198,115984
0.12176380149825065,11.456477463080041,115985
-6.298020193057223,9.999546348883264,115986
-4.577833959536715,-4.283124625848181,115987
5.771470239682035,-3.414476812051184,115988
-4.858797380404635,-6.6008579136594605,115989
4.983820131344633,3.457783996893518,115990
1.349096944851713,-13.208286941216834,115991
3.066554239315824,-3.8022438885434937,115992
4.735558202786283,3.417871296240442,115993
5.777352979702787,1.8268073199526003,115994
-5.1556313724090295,-0.5008950235112974,115995
10.840683630032377,3.921378671957605,115996
11.107906034512357,2.310701429678552,115997
-8.754385301547213,5.568095028235071,115998
-5.39660341449277,-5.960936725304968,115999
5.512924840969877,0.3245050905481508,116000
0.46949519805415124,10.327055275274866,116001
2.8903066425751014,10.53635436279928,116002
-9.611646959262057,-10.168972671197302,116003
7.739917448086576,4.72477513535177,116004
8.586766889614896,4.669993698431604,116005
6.817301443142728,-3.6419388653501343,116006
2.325301340145902,12.005097687079065,116007
7.85495441250308,4.406168758703821,116008
5.266539743466215,1.1068487761751344,116009
9.470564535183744,-7.360581576989539,116010
5.966190507931547,4.0409339068666625,116011
2.0688329248855872,10.30759173615133,116012
5.308621576351957,3.4256499408022094,116013
-5.769312688784762,9.678523361517541,116014
-1.9211997479964926,9.675207435919397,116015
-2.2730773181487756,7.6663869021669555,116016
10.936176946682767,5.681037247015588,116017
4.767647913021879,-2.2149955631955933,116018
6.697397878689603,3.7450543044344116,116019
9.488044431729154,3.4155767558351684,116020
6.346032312435941,0.709936201407068,116021
-9.666602441744967,-8.392944038079627,116022
-6.298206159548922,1.7140727637544801,116023
-4.083857366519137,0.015848614110105283,116024
5.343160322232084,3.5434690116182495,116025
-5.389811346011324,10.696598350836389,116026
-6.849653551058932,9.785875618292444,116027
11.260526350064115,0.7939445970789125,116028
-5.359618493991061,-8.205930411980994,116029
3.2060817985962196,-11.639322936700232,116030
-4.846410104708834,-8.973188102410681,116031
4.166408231777982,-11.224310577081091,116032
8.12164371304019,0.21065735800420549,116033
0.5761223345230385,11.014984428717248,116034
1.4775927572677896,-2.4412326218351197,116035
-6.049489328341647,9.628031074835413,116036
-7.0992372722198205,7.92035037262594,116037
5.9027673511932655,1.824540078474634,116038
2.445101669354276,-9.16070717589701,116039
3.2619778423736854,-12.647367179559119,116040
0.9413176088760659,-1.842199742959387,116041
9.06492584042056,-5.2977878453000855,116042
-4.603280851321383,0.03290418705200458,116043
-6.524889299349947,-8.31643170134867,116044
2.9690984993408485,-10.930251777337439,116045
-0.06879676290051491,11.917637169195764,116046
-8.640657731967135,1.7168213723436525,116047
2.951641014141874,10.689412414862268,116048
8.872670820278959,5.09002810700094,116049
-8.021395990328951,7.234514057470911,116050
-5.966296503024264,9.22153216583883,116051
-0.1477602661420539,10.972632705999963,116052
-3.786422082858248,-5.16793841140116,116053
-2.868204185443087,-1.0977042319043944,116054
-0.3420221001674369,11.139952957464807,116055
-5.38569671817319,11.520728409124963,116056
11.01248615078433,3.231144249273889,116057
-6.376586744265719,-7.7107164265378785,116058
-6.219821283297701,-5.95401018874491,116059
-3.695340940432711,8.766702949835413,116060
9.355175664944486,-3.2930836083158326,116061
10.42819946102603,4.482926666571252,116062
-4.691260168032809,-5.57630604522074,116063
-4.344307252841158,-6.224587619470007,116064
9.708080938381986,4.411229908300989,116065
-0.7940509409476951,10.76798278076803,116066
-5.783367464022799,10.828544914557092,116067
5.24236839107974,-1.3958649040921995,116068
-6.6306045741607385,9.118899643255823,116069
8.943636587185697,3.1571312545076538,116070
-8.145036050753756,3.7387858031526733,116071
-6.887540647463961,6.316734134985559,116072
2.5399672298858924,-12.145073592828162,116073
1.033303669018583,-1.7716942431196043,116074
-8.934729883151217,-9.22250622527445,116075
-7.66676075168149,-9.401595771478064,116076
12.289846113247709,1.920117676092737,116077
4.04632609180911,-2.366498410867102,116078
-2.0166328639556603,9.090925514532678,116079
9.92528789333804,-1.9489926697477171,116080
3.2524866371582313,-10.166902244256384,116081
-8.732262918429537,4.04863816483175,116082
-9.142530748324557,-10.558665931390173,116083
9.708668401760892,-1.2502505184873411,116084
8.090049436611967,-1.6421245934232542,116085
12.167007139248685,3.0881019233003784,116086
