x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,ID
5.791400918682589,-0.36234639945457103,-0.10632365377148664,4.0731010686857285,-5.722183884305338,-0.8064105505835002,-1.5524825787190168,0.750021068364127,-0.7774374168010512,0.6392022134522333,518
7.730560696227747,-0.7674394515858401,-0.6344098452954827,-7.237413598470853,8.161338158857676,1.0031552665508834,0.8699420129287596,5.1046999260255985,-3.7201729684651053,0.06958192004275081,519
4.832992392472534,-0.7817273675437769,-0.5231900318297491,-11.13087740300037,-10.211629041996119,2.7474518616650534,-1.210257753711511,2.4671452278408124,-1.8270001184742426,-0.003244747959650163,520
5.437144663011927,-0.30934141107777985,0.08248047182397332,4.852418864729468,-6.767907933222955,1.4120227319027419,-1.5586777530958944,0.7781242983566149,-0.06720938162943857,0.1823708283409299,521
7.984472172701981,-0.953248003171323,-0.3462939413064282,0.7698774167459312,7.490268721165139,0.5189392809712282,0.9942636129321675,1.6610001215494572,0.8604222423933984,0.37755785399516517,522
5.978658989746632,-0.3895010633222187,-0.07211055745543475,4.309965337843164,-6.754782542204224,1.459516252948791,-0.8792497088885196,0.7972590465172343,0.5757318332115036,0.4482925213494136,523
8.829870328567608,-1.5409977887780977,-0.6722636886068295,-1.6462339652135614,10.730092299115812,-3.43764573905466,-0.08759295808487062,-11.082927335644325,1.2444424876720395,-0.251707943065924,524
4.607803181437546,-0.27566075994183004,0.2066578409350863,5.705829077829094,-4.778637043741958,1.1537747541527879,-0.2015838288919641,1.0684915769559675,0.8153046464174185,0.38322311619504196,525
-13.088910979824254,9.132274778245488,-1.5014842666662402,-0.3386954720729867,-5.368243772740704,-5.007671715342672,41.56248857965907,0.37156683062323587,0.2111741941672534,29.006277186266875,526
-22.34087026946941,29.164883915175984,-15.223132336159082,-1.5293468654010058,0.6255095848940089,0.9006138148552756,5.727504653041902,-0.18588878894513575,-1.1013472422865307,-3.868851736011507,527
7.009097394209957,-0.8532678951970366,0.2658684885139676,0.5177569266887369,5.3826346844196324,0.5808845411450907,0.16202923223846571,-0.10369875477016845,0.19562692789810499,-0.016662808120877354,528
-10.903249710526053,-0.7146771676571728,12.903178841558745,0.9067587248116767,2.4072145002136285,1.9210978105784484,0.7045062389261216,3.0259338648271616,0.5620719345803205,1.2595773970341924,529
4.176240062463479,-1.9360189484894776,4.294281513396276,-2.316721577090012,8.784186419066984,-4.057745823706366,-1.179382883844367,-12.186659824480884,-0.5032355779411307,-0.08968253888229305,530
2.8883649432453646,0.48241659248047164,0.4756867862812997,4.357779469723046,-4.042829532894436,0.97203216409619,0.14425540051344868,3.0650001437412038,0.479187654496046,0.06729575561550573,531
5.608315291621373,-0.008782130680834752,-0.1140822613900381,5.536909911658226,-6.38899838278032,1.9151090252131358,-0.8149281544500346,1.0072574265313967,0.3172995008889254,0.16811409358279814,532
7.573689004548906,-0.9213397262375634,-0.5686227079377082,3.1671930441395406,-1.174588649053524,1.726282894476016,-0.9180397331474106,1.9907559830766166,-0.5584730696208263,0.23779206540436237,533
3.921090038695222,0.5476258397496965,-0.2973349954954321,4.737247190806279,-5.90262894908131,1.8029383631397142,-0.9264003651174142,0.05326495670501223,0.20974382374287937,0.13732849943387973,534
4.9332396075056675,0.20841634841682505,0.47034423568725936,5.259994352644397,-6.923595109778779,1.8739979012867802,-0.39171028264850005,1.1859097973889265,0.39303985489945453,-0.057876860352479007,535
7.63653759657522,-1.141033704746514,-0.15886011363530017,-0.12722220947246438,6.371765341393129,-2.3044698467553424,0.7227028644803432,-9.842550865468686,-0.492235084575689,-0.13333398668421104,536
-8.041809224172791,-1.7760611024521595,8.700807174616068,0.9590712810494174,-1.0704844755683411,-5.202247681836215,-1.6168684480837467,-15.608666043707053,0.1415068751883822,-1.8995346003111058,537
5.037096649650745,-0.19910910432744816,0.16137145178331078,3.3525576771033947,-5.779742687211658,-0.296851937508288,-1.6739859495432072,-0.08805603582201035,-1.1184477922564673,0.18330400072689565,538
4.155920695347065,0.3780916639360601,0.2987194795944652,4.425532359456865,-6.350392663933367,1.3932878045972363,-0.8465668848513296,0.9227582943390465,-0.7472403417418985,-0.1738372773804639,539
8.091792783039558,-1.4647163685766047,-0.622148383123922,-2.5304697819910555,5.736086044784197,-0.264401328033643,0.15329098700071037,2.508071275995308,-3.2859672050674376,0.34807545366369963,540
7.498879185022771,-2.13772512033512,-0.34506272093335916,-4.0926992371599376,6.483315147401194,-2.7004325410115317,-1.3446633336714742,3.2862725294817947,-5.805184414941456,-0.009482970944259511,541
8.566795408275118,-1.0549059406314865,-0.32140822834317995,-2.4160517787005236,5.147924648309568,0.648633612073679,0.060544638582694904,3.3604085719868224,-3.6884801920981127,-0.13765027674758304,542
3.8683735924177918,0.13883515367911364,0.29110293387515135,5.065729104713567,-5.191838568231802,2.347189718574197,-0.07880625199764324,0.9047203736273312,0.832530511298594,-0.12014436259143926,543
4.603559744210327,0.13380403076758393,-0.011105254728633347,4.240704559682954,-7.281917342455769,0.45116757441624816,-0.7317089862898396,0.4253517680802366,0.1319495723169162,0.5010856042699482,544
6.401307432449988,-0.16614611568291207,-0.03212989015207689,3.2487164643903865,-5.1236666750174065,-4.706769190927352,-2.044342908688075,-17.284770748139135,-1.3133055085350467,-0.4780467671503954,545
8.490874868530884,-1.7833823343392208,-0.6054506347623198,-2.4391338536755978,14.582392590122394,-1.1853468537676746,1.6205423055871135,2.194178637640464,2.6549662821211495,0.6707915782451609,546
5.308217749822658,-0.7550524578984215,-0.07563930458329934,4.23870373775332,-3.0129789979362926,1.6664286761746654,-0.09454390929941202,2.144058333512025,0.3069778557042186,0.060537594997139066,547
-36.061728895047,-33.248598308240076,-23.661358632178985,-0.3168862312278916,2.4467545034222073,4.421274151793389,-1.949023792079634,1.7282133940089084,-2.3622582102388945,-0.876930202652648,548
7.7385074971421925,-0.8864975457632509,-0.01899004311765898,1.594644880488138,3.480400370835186,0.9973583363922874,0.05003375958786732,2.390167703332832,-0.6227901453428643,-0.36604694208323024,549
9.407409820574493,-1.823475154678097,-1.0793233822122292,-30.664532070093074,-6.906869350229355,0.01243641922077838,-1.7135806642977236,-8.469392479475747,15.772936642364886,-0.3944229905551574,550
7.459569758112754,-1.083455515869938,-0.2863285386768982,1.9082420016604806,1.923597955858071,1.1956341824717018,-0.08276095659034712,2.1165200823185577,-0.13583941569029917,0.4006399319879438,551
5.4461722335570695,-0.11182761286957925,0.3092994338809439,3.771784616691393,-6.141931026964087,1.420669859729768,-1.0704469847575129,0.5365558202626671,-0.7989660625611518,0.03939956704564023,552
-6.804462455189629,7.6675361834731985,-3.1638841226627332,-0.6922024835412399,-2.3345035878766205,-7.0354365771622405,21.715339850473967,-12.770588802074863,-0.5337595817669635,17.768949317722512,553
9.06972292644002,-1.6251175964066136,-1.375781607473884,-31.086839720234643,-3.9362588596099766,2.415056464861787,-0.7903032920337753,1.8877360517086876,-0.11709819816104128,-0.2291928494922596,554
-38.22240839748324,-34.89074205923604,-26.847649344523813,-0.3065170461124277,1.2568327474333911,0.8951735882167601,-1.3376496757794514,0.41436615772587837,-0.1637582096191906,-1.0301052115809044,555
7.152512438883827,-1.0002447804830836,-0.15270450441005584,0.2069157548965569,4.362265030810819,0.14605486372895535,0.0347067955824176,2.2498168014762308,0.9607059503279985,-0.05453377492006548,556
7.472006072275886,-1.0359302230427523,-0.25952808518025244,-1.7084415876467012,2.1965098294143655,0.9275100147620519,0.3026291839895552,2.1272431556103437,-4.427126001212641,-0.22605095347206636,557
7.18141345822399,-1.0055633265146062,-0.1802562498929238,2.0456558557016598,2.4089862156938358,0.671906100746998,0.21018646986616657,1.6961488358232528,-0.15319140636164227,-0.2899538576854068,558
6.197503087470879,-0.7248721547846224,0.02259618226851832,2.678038902112119,-0.8940867629718002,1.2909559745242463,-0.3272579112506234,2.1322049976702506,0.10367264893586273,0.03110956569977204,559
5.852512440328525,-0.01183679173907643,0.35539163051731376,3.697967935243931,-4.856689342459343,-2.978293522838936,-1.294464541838316,-10.818189931485756,-0.9195902173863229,-0.11605747716769396,560
4.427596547587224,-0.1774814285179525,0.3886791121951577,4.5087725745601075,-7.672892586423675,0.6351335327205879,-1.2478532229186192,1.8491321032103105,0.2601424389801326,0.19278370267971728,561
7.175603126078036,-1.1192250776235713,-0.24122053357064593,1.4544146064580925,3.3846960561091426,0.7489702794966323,0.8766184993536854,1.2123572024658142,0.6931125674786228,-0.250767429547096,562
-26.164304521682613,-2.5057598275629935,24.743850163685366,-0.9291741803315744,1.6696654015896606,0.98400242829999,-0.7276180079831628,0.5924964815216157,0.8491584009094306,0.39313835712380235,563
5.790974366208088,-0.03653520005092194,0.06740039507540624,4.282903881107835,-6.722509943181358,0.9397730023550473,-1.0136965687353978,1.2670405084234178,-0.7526212104755396,0.7074567220089696,564
7.669190464450981,-1.3777343122983807,-0.5755197341244305,-0.2189779682080203,6.106910207239585,0.23002815985100808,0.3032148304206034,-0.5970575784483533,0.3757854987309718,-0.923785517649024,565
5.5309265533023515,-0.16572790718795255,-0.07141960328794958,4.750521138307337,-5.6126271166444734,1.0738836114342767,-0.6491849260973731,0.7631093478509698,0.5801200209484693,0.549751865289991,566
5.3222768727965555,-1.807500316785477,1.747324888980525,1.5074333021862776,-1.5056243677689454,-4.930044988351003,-2.3130619439822198,-16.669064493912735,-1.3185232536278557,-0.03699194608686262,567
3.793345128341422,-0.08227435048293635,0.4906970414181214,4.17728263214429,-7.801780726720602,0.2880693596229398,-1.2732996637672571,2.3502162187245297,-0.11704805649670766,0.5628082819423161,568
6.941273616356126,-0.7183093215997717,0.14162789350132773,2.4243009259946238,4.916651607906612,0.9052827606299417,0.3863826441438534,2.19649219860425,1.4713175922372301,0.2002079957655879,569
3.405696588253924,0.8810526409747529,-0.11439771126076505,4.169119458760276,-7.469781127983337,1.9881894787416061,-0.5086328136849605,1.7292562520364825,-0.7327436305847154,-0.09174905852696055,570
-19.639922926943672,26.12436369596114,-12.850964261072264,0.18734567126375537,1.222843692476089,0.156462725592491,-2.2629572586934263,-1.537401273598588,-0.5606419012937439,0.3311943570560973,571
-21.741577631797725,2.1896047096222904,15.537405277860632,-0.060651192008758174,-1.7834230467654821,0.4764537691446509,18.7517202386645,-0.06813641956982538,0.9241095791974518,-16.17270699104236,572
2.5230386399844247,0.12727908426048648,0.3688557695081881,5.539394592043528,-6.987665724252542,2.2307231312901026,-0.392451110147563,1.9130918751113228,-0.31138204231089034,0.39405267284331597,573
5.360762322474798,0.06694048018190951,-0.07099003497739512,5.479832287361865,-7.390933918459366,1.8597363368196513,-1.1670072701531344,0.18706745992424542,-0.36471102524699495,0.236273883557137,574
7.760176191467492,-1.0909707673482036,-1.1398687728057375,-31.813432899255012,-8.854481814461941,4.0779386875210175,-0.8206412025967651,5.799250657221858,-9.187427682122312,-0.2024098376675164,575
-22.042270263880287,-1.6149295021035026,22.287836595454067,-0.747989253829253,1.0509869506500227,1.328275623464491,-1.2011169125689722,-0.47277967160415224,-0.008263085749694735,1.0877799483304158,576
-11.801987002112446,21.206661559800114,-8.513143439458277,-6.055806922029117,0.3591809498901634,-2.0372133169986735,-4.277049796288979,-12.001797768867537,2.2226015144217177,0.10995411999350664,577
-4.110622785670498,10.213238114309588,-3.4121801061507235,3.174204697349871,-5.019487887129333,1.4126074605249075,-1.5324051428687062,-0.8800944921780971,0.6081366923190502,0.2023020947575934,578
-31.628922065316445,-27.66674379192808,-19.582199559048433,0.29667060510696663,0.7627640879941039,0.17846575430231748,-0.3712540211284513,0.9203718181935129,-0.38204211301405006,0.16723291603723545,579
6.746346540744186,-0.7912783065158197,0.210742410251374,0.383820795151717,1.4960890027060865,1.3104864734773114,0.03542990441741111,1.4794464215076646,-2.2011831900122316,-0.038034126490345356,580
5.623195949793373,-0.8492945833778048,0.4164104721467632,3.375270332425872,0.22640237961326243,0.4924873375133237,-0.2563606868612283,2.097343017036819,0.840680006642956,0.18803474213486854,581
5.20335016808331,-0.32222769037746496,-0.04073257840455998,5.22524270751957,-6.409730187802485,1.7456432307361847,-0.874224410872845,-0.04832183645238862,0.09728629709078747,8.18911782997071e-4,582
5.860042245123619,-0.35341506669835704,-0.24602525589019292,2.8502855650995755,-0.784998491935942,1.4731796456603568,-0.5994288981441835,2.5689341924882294,0.15012440199902033,-0.04988694019909435,583
-23.916594026283178,23.859268416660793,-12.497142023232845,-2.2917275187716037,1.960869196672884,-5.723263042297799,6.840774118755522,0.13701199492475838,-1.6157499156575807,-0.022714374881349097,584
3.7779764093908947,0.08893452713293246,-0.014651466865886578,4.119937786921217,-4.657586390218388,1.2482632484776568,-0.8414559930352322,1.6298878684004057,-0.0804210568681619,0.005923962409820817,585
8.421859877516646,-1.1623971478040542,-0.28714233225285274,0.6872701089497845,3.0829622320491774,-1.2897743267327066,-0.8504355291442488,-5.220744162764787,-1.0712510377299194,-0.09029758291227065,586
6.132601746382798,-0.4038123276694,0.34710579209833825,2.6478508827635756,-1.549468450789779,1.3415148685250333,-0.19180841480267982,1.6842058233500257,0.77407015313247,-0.17199155305880914,587
5.820301194322557,-0.47038035853281196,0.061074979196476586,4.969500034543809,-7.019813564981167,0.4165730555237995,-1.552998187515239,-1.0804807878715532,0.2670207771191649,-0.02457439247468821,588
7.99846775798548,-1.3796222742107351,-0.2773728155566055,-4.4999440371194765,17.01278384067385,-1.841148387604449,1.429515994910052,3.9200468264191795,1.8413133898248195,0.7412833328960572,589
7.169791609452767,-1.1371992303451193,-0.0033824540460418383,1.0273778504936042,3.127000114266675,0.3724503207127245,-0.1965872388018285,2.2016832425633486,-0.49073131929215713,0.030019123324860775,590
-19.627038140700275,27.145750708650382,-11.308682631307118,0.07599114549089812,1.6726052705938554,1.202025410120092,-3.395439499597376,0.9074584960431431,0.23633140054168467,1.9207287845503027,591
5.603915725107085,-0.8930939444182111,-0.18776113007931877,4.192490295914227,-3.82915672086415,-0.10700062277326361,-0.8474319159812856,-2.3738513606477616,0.8545898986265162,0.01969103152720689,592
4.769762880268832,-0.23071321336461198,0.2146210420163605,5.311876090562909,-6.593761677818424,0.9246617400960009,-0.7508024020943675,1.4753597632405875,0.09838698200451902,0.3290132835911777,593
-4.396630844910821,-0.4210412557454325,9.154833103713772,1.6350521413386698,-3.53475856895684,1.1747419854276708,-1.2496377818248534,0.5809707647852465,-0.5860351544155893,0.6922262810210037,594
4.9647658405635875,-0.2758067415407053,0.6772440484460029,3.732267629632243,-4.317776060153715,0.8201656089073145,-0.06560572888362244,0.41542329975082737,0.40952134624145936,-0.123282677003928,595
7.110494380741378,-0.9953792296310139,-0.43364996733380395,-0.11665517416710826,9.884283196558444,-0.5266073104014868,1.4024648432951783,3.7433721138024225,1.4833394135490006,0.2746720044572814,596
